8f5c80d64a_other	According to the BTS guidance and the joint ERS/ATS task force statement, the recommended assessment of patients recovering from COVID-19 infection is based on a previously published consensus regarding the core outcome measures of patients recovering from ICU hospitalization due to respiratory failure, clinical experience, and the special needs of patients recovering from @DISEASE$ @PHENOTYPE$.	other
01fe349883_other	performed a meta-analysis that showed that cIMT is elevated in females with PCOS compared with the control group, suggesting an elevated risk for @PHENOTYPE$ in @DISEASE$ patients.	other
a3732252ec_other	Congenital disorders with single-gene defects such as glycogen storage disease type 1 and @DISEASE$ display abnormalities in neutrophil functions and cause @PHENOTYPE$-like intestinal inflammation.	other
aca29ac796_other	IL-6 is the major driver of cancer cachexia and activates the JAK/STAT signaling that is associated with @PHENOTYPE$ in @DISEASE$ cachexia.	other
a1b15a4cc9	MPH may provide a much-needed treatment for @PHENOTYPE$-related @DISEASE$, but randomized, double-blind, placebo-controlled trials are needed, including larger samples, long-term MPH use, and varied seizure types.	has_phenotype
e52daeb704	Medical advancement has proven @PHENOTYPE$ (essential image evidence of early chronic pancreatitis) to be a cause of @DISEASE$ and related to pancreatic exocrine dysfunction.	has_phenotype
f95563fc4e_other	@PHENOTYPE$ commonly occurs in patients with @DISEASE$.	other
f76e33b3af	There have been previous cases, seven reported, two of which demonstrated hepatitis B surface antigen in the renal tissue and a response to lamivudine, indicating a possible causal association between the @PHENOTYPE$ and occurrence of @DISEASE$.	has_phenotype
c52569d946_other	Total @DISEASE$ shows massive @PHENOTYPE$, with VA dropping to no light perception, along with choroidal hypoperfusion and, in some instances, no cherry-red spot (Fig. 1A–1C).	other
f6b3d5c5f5_2	@DISEASE$ is a chronic @PHENOTYPE$, which prevalence ranges from 20 to 150 cases per 100,000 population and appears to be increasing as the disease is recognized more readily and survival increases.	other
47f868d9a3_other	@PHENOTYPE$ was found to be more likely associated with both intellectual disability and severity of @DISEASE$.	other
1a7b9dd86a	It might be suggested that @DISEASE$ in @PHENOTYPE$ people is due to the higher level of proinflammatory cytokines such as TNF-α and IL-6, as it had been reported in a few studies in non-obese children and adult DS individuals respectively.	has_phenotype
63920990b6_other	When left untreated, @DISEASE$ can lead to early-onset @PHENOTYPE$, resulting in pain and disability.	other
239539a59f_other	Rheumatoid arthritis (RA) accounts for 8% to 15% of the cases of scleritis, and 2% of patients with @DISEASE$ will develop @PHENOTYPE$.	other
4addebb944_2	Previous studies have shown a strong relationship between @DISEASE$ and worsening of @PHENOTYPE$.	other
793df8726e	Other risk factors associated with @PHENOTYPE$ include hypertension, heart failure, @DISEASE$, coronary artery disease, female sex, and advanced age, all of which convey an increased risk .	has_phenotype
0f9454b646_other	The @DISEASE$ group consisted of 260 LT candidates, 128 of whom had histopathologically confirmed @PHENOTYPE$, and 132 of whom were without HCC.	other
8678a55c80_other	The high expression of pro-angiogenesis genes has obvious vascular proliferation and @DISEASE$, including sinusoidal capillarization and arterialization, which promote the metastasis of @PHENOTYPE$.	other
d03bb3edef_other	An increase in VLDL secretion due to a high lipid content in the liver is the cause of @PHENOTYPE$ associated with @DISEASE$.	other
0b0646cae8	Despite the significant improvements in treatment, including enucleation, resection, and radiation therapies, up to 50% of @PHENOTYPE$ patients will eventually develop @DISEASE$, with many cases suffering from fatal liver metastasis.	has_phenotype
60db00c3b3_1	In a recent study, 25% of patients with decompensated @PHENOTYPE$ with @DISEASE$ who survived for at least 3 mo developed CKD, compared with only 1% of those without AKI.	other
98e7903195_other	Role of diuretics, blockers, and statins in increasing the risk of @PHENOTYPE$ in patients with @DISEASE$: reanalysis of data from the NAVIGATOR study	other
070caa133e_other	The risk of developing ascites, variceal bleeding, @PHENOTYPE$, and other cirrhosis-related complications is directly proportional to the degree/severity of @DISEASE$.	other
50b0e87121_other	CKD is the main risk factor for AKI and @DISEASE$ may accelerate @PHENOTYPE$.	other
6949213fdd_other	Ad-shIRAK4 alleviated the degree of @PHENOTYPE$ in the @DISEASE$ rabbit model.	other
b64f431b1a_1	The mortality rates with @PHENOTYPE$ @DISEASE$ are high.	other
7aae689451_2	@DISEASE$ is the most common type of @PHENOTYPE$ in females and is the leading cause of cancer-associated death among women, worldwide.	other
270f22cbb5_1	@PHENOTYPE$ cachexia is a highly debilitating condition characterized by weight loss and muscle wasting that contributes significantly to the morbidity and mortality of @DISEASE$.	other
dab44fb2f7_1	@PHENOTYPE$ is a common primary @DISEASE$ that has a poor prognosis and often develops drug resistance.	other
f001324d7b_other	We retrospectively evaluated a cohort of mechanically ventilated African American patients admitted to the ICU for @DISEASE$ associated @PHENOTYPE$ at Grady Memorial Hospital (GMH), a 1000 – bed level 1 trauma and safety net hospital, and one of the largest academic medical centers in Georgia.	other
d67330e0cf_1	@PHENOTYPE$ is a rare @DISEASE$ that accounts for 1-4% of all bone malignancies.	other
d5fe5ce5f0	Also, reduced @DISEASE$ risk factors in @PHENOTYPE$ are suggested as flaxseed lignan preventive properties.	has_phenotype
2c2c715ac7_other	The more common entity by far is ATTR @DISEASE$, which clinically manifests as length-dependent sensory and autonomic @PHENOTYPE$ or cardiomyopathy.	other
38ec201029	Many experimental and clinical studies have shown that SNS hyperactivity is a characteristic of @PHENOTYPE$ and may possibly increase the risk of developing @DISEASE$.	has_phenotype
c3ee93e3b8_other	Baseline characteristics and outcomes were compared in @DISEASE$ patients who sustained in-hospital @PHENOTYPE$ to non-ESRD patients with in-hospital SCA.	other
d9365e58fe	In other words, if the patient is diagnosed with @PHENOTYPE$ with @DISEASE$, we would choose cataract extraction as the first therapy.	has_phenotype
2d4fa86428	Although @PHENOTYPE$ is associated with hepatic @DISEASE$, the role of mitochondrial GR in obesity-induced mitochondrial dysfunction remains unclear.	has_phenotype
da50888057_other	@DISEASE$ includes a spectrum of @PHENOTYPE$ with a common atrioventricular junction.	other
8c7c2db5c9_other	In past decades, research focused on attention deficit hyperactivity disorder (ADHD), oppositional defiant disorder (ODD) and conduct disorder (CD), and the development of co-morbid ODD/@PHENOTYPE$ in @DISEASE$.	other
1c1369bea5	@DISEASE$ complicating digoxin toxicity in a patient with @PHENOTYPE$	has_phenotype
1b01d33e44	Current criteria for @PHENOTYPE$ include central obesity, @DISEASE$, low high-density lipoprotein (HDL) cholesterol, hypertriglyceridemia, and arterial hypertension (Figure 1).	has_phenotype
80d4b974d6	Plasma metabolites were early diagnostic markers for @PHENOTYPE$-related @DISEASE$ and cardiovascular disease, plasma branched-chain amino acids (BCAAs), aromatic amino acids (AAAs), acylcarnitine, and incomplete oxidized lipid metabolites, which are associated with metabolic abnormalities in children with obesity.	has_phenotype
fe82aa0370	@PHENOTYPE$ hereditary @DISEASE$ with pressure palsies.	has_phenotype
d1339e5476_2	@DISEASE$ is a highly aggressive histological subtype of @PHENOTYPE$ reported in Asia, with China having one of the highest morbidity and mortality rates.	other
7ba284d724	Using a large dataset of laboratory tests at the time of hospital admission, this study assessed the performance of data-driven knowledge algorithms for the detection of severe @PHENOTYPE$ @DISEASE$.	has_phenotype
fa7472a1dd	This meta-analysis showed that pediatric patients with @PHENOTYPE$ had significantly higher prevalence of @DISEASE$, hypertension, diabetes, dyslipidemia, and metabolic syndrome.	has_phenotype
91667f6068_other	Diabetes and cardiovascular disease are closely linked, as several of the risk factors for cardiovascular disease (e.g., obesity, hypertension, @PHENOTYPE$, dyslipidemia) are common in people with @DISEASE$.	other
7193f92895_1	@PHENOTYPE$ is known as @DISEASE$, characterized by lowered dopamine production in the central nervous system (CNS) what leads to several cardinal motor symptoms, such as rest tremor, elevated muscle tone or rigidity, brady- or akinesia, and impairment of postural reactivity and gait (Rodriguez-Oroz et al.,; Reich and Savitt,).	other
3b56255779_other	Chronic liver disease is a major cause of morbidity and mortality worldwide; non‐alcoholic steatohepatitis (NASH) is an advanced type of non‐alcoholic fatty liver disease (@DISEASE$) which can lead to cirrhosis associated with @PHENOTYPE$ and progressive loss of function and increased risk of hepatocellular carcinoma.	other
d57e78e0e2_other	Acute oxalate @DISEASE$ is characterized by AKI and often progresses to @PHENOTYPE$.	other
68c2436371_other	The association of @DISEASE$ with @PHENOTYPE$ and other inflammatory rheumatic conditions can be due to an increased inflammatory milieu, since pyrin is implicated in the maturation and secretion of IL-1β, a major mediator of fever and systemic inflammation.	other
98b7e27885_other	Many significant respiratory diseases contain upper respiratory tract infection and lower @DISEASE$ causing @PHENOTYPE$, bronchitis, common cold, cough, pneumonia, and whooping cough.	other
2a25939073_other	Despite recent advances regarding the mechanisms of TMA, a diagnosis of concomitant TMA in patients with SLE remains difficult as common clinical features of @DISEASE$, such as @PHENOTYPE$ and thrombocytopaenia, are also frequently seen in SLE.	other
aff029e12a_other	*@DISEASE$ consists of @PHENOTYPE$, hypertelorism, imperforate anus, distichiasis, clinodactyly, hypoplastic nails, choanal atresia, cleft palate, and benign teeth disorder.	other
3b7995574c_other	The initial findings in @DISEASE$ are generally visible or nonvisible hematuria and @PHENOTYPE$ due to ureter stenosis, although circumferential stenosis of the duodenum has occasionally been described in previous reports (Table).	other
1b546461db_other	Up to 30% of the burden of CKD is a result of diabetes and the progression to end stage renal failure in patients with @DISEASE$ is only slowed by current clinical therapies which attempt to target @PHENOTYPE$ and hypertension.	other
7f3fc2dc81	In @PHENOTYPE$, excessive ROS production contributes to oxidative damage, inflammation, endothelial dysfunction, and @DISEASE$.	has_phenotype
895f77022a	@PHENOTYPE$ is one of the most common microvascular complications and also a major cause of diabetic @DISEASE$.	has_phenotype
d865419b99	In the present case the patient was a 52-year-old female with a history of @PHENOTYPE$ for two years, complaining of @DISEASE$, dysuria, suprapubic pain and irregular menstrual cycles.	has_phenotype
28474a3837_other	This report describes the case of a woman with @DISEASE$ with severe @PHENOTYPE$ and persistent left superior vena cava who presented with episodes of syncope without prodromes and who was referred for cardiac resynchronization therapy.	other
c4c80a2dda_other	Among the various causes, bacterial infection is the leading etiology of complications associated with @DISEASE$ and frequently precipitates @PHENOTYPE$ with the reported prevalence around 34%.	other
